0.025515,0.037999,0.045849,0.044577,0.040833,0.041933,0.056387,0.066782,0.067676,0.048797,0.038222,0.039428,0.038576,0.042977,0.057221,0.076551,0.067124,0.056742,0.064856,0.065186,0.060418,0.080238,0.080966,0.077403,0.077867,0.077125,0.090981,0.098959,0.12042,0.12964,0.10947,0.10305,0.11975,0.13843,0.14828,0.12914,0.13691,0.086729,0.095528,0.11002,0.13099,0.15621,0.1546,0.14167,0.1379,0.14387,0.15653,0.1702,0.17643,0.20803,0.24785,0.18213,0.1704,0.17426,0.17681,0.22269,0.23364,0.27637,0.24426,0.25298,0.23517,0.23125,0.23915,0.22349,0.19228,0.21123,0.23806,0.17867,0.20306,0.18307,0.15856,0.12999,0.16022,0.23548,0.19829,0.13589,0.12891,0.12332,0.119,0.12148,0.11887,0.10586,0.1026,0.099626,0.093211,0.07104,0.073477,0.076128,0.099819,0.10277,0.06907,0.066876,0.073107,0.056877,0.053568,0.046777,0.046217,0.053368,0.058444,0.045378,0.047905
0.033348,0.035021,0.037646,0.03547,0.03276,0.037807,0.03856,0.047578,0.047281,0.036896,0.035123,0.04399,0.051185,0.051899,0.053131,0.04634,0.042218,0.044208,0.044148,0.043672,0.053072,0.060787,0.06784,0.075181,0.076577,0.081197,0.085935,0.098797,0.12331,0.11723,0.10321,0.11039,0.12867,0.13305,0.10696,0.097454,0.083838,0.07799,0.071955,0.088257,0.10475,0.10857,0.10205,0.10799,0.11269,0.10083,0.10973,0.13219,0.1422,0.13509,0.13681,0.13926,0.13399,0.15118,0.179,0.20366,0.18782,0.15732,0.20522,0.22666,0.25024,0.18505,0.16478,0.19481,0.18494,0.14799,0.13209,0.11945,0.10089,0.13534,0.13549,0.13007,0.13091,0.14182,0.16647,0.17545,0.1603,0.13134,0.12528,0.11859,0.10865,0.095509,0.093978,0.083145,0.083371,0.09486,0.07435,0.069235,0.074349,0.066981,0.059867,0.05991,0.078546,0.065096,0.046396,0.038212,0.046341,0.055618,0.047651,0.051146,0.055461
0.023204,0.034391,0.043897,0.042987,0.040048,0.039218,0.053632,0.062612,0.063,0.050798,0.042624,0.044788,0.04291,0.045678,0.057365,0.073696,0.062046,0.053425,0.061657,0.065645,0.056344,0.073804,0.082159,0.079372,0.074265,0.072089,0.086722,0.1042,0.11943,0.13373,0.1117,0.10355,0.11693,0.12894,0.14091,0.12616,0.13402,0.090501,0.093155,0.11231,0.12749,0.15428,0.15078,0.14695,0.14276,0.13622,0.14946,0.16422,0.17686,0.20407,0.24868,0.21215,0.18328,0.18099,0.17325,0.24429,0.24314,0.30599,0.25282,0.25143,0.22386,0.22638,0.23836,0.22092,0.19636,0.20596,0.2374,0.178,0.20153,0.18517,0.15543,0.13246,0.14625,0.21956,0.19937,0.13996,0.13029,0.11967,0.1186,0.11701,0.12333,0.11197,0.10724,0.091408,0.091311,0.070966,0.071297,0.072927,0.097671,0.10298,0.068751,0.063834,0.070123,0.059439,0.05604,0.046958,0.044604,0.053126,0.060418,0.044135,0.048272
0.026571,0.038868,0.043536,0.040732,0.03736,0.040676,0.05524,0.066689,0.067982,0.045896,0.037804,0.038492,0.038022,0.042114,0.057023,0.075485,0.062732,0.055563,0.064009,0.061728,0.061096,0.078952,0.080749,0.080461,0.07984,0.07409,0.086719,0.098964,0.12144,0.12368,0.10786,0.10099,0.11741,0.14258,0.14736,0.12897,0.13464,0.085715,0.098326,0.10929,0.13392,0.15409,0.15262,0.13374,0.13814,0.14199,0.15372,0.16593,0.17946,0.21338,0.2529,0.179,0.17299,0.17382,0.17177,0.22257,0.24518,0.2961,0.22554,0.24931,0.239,0.22296,0.21647,0.21835,0.18748,0.21687,0.23891,0.17953,0.20132,0.18601,0.1596,0.12755,0.15451,0.22843,0.19622,0.13492,0.12653,0.11921,0.11729,0.12359,0.12286,0.10718,0.099667,0.092813,0.089639,0.067961,0.071446,0.079281,0.10328,0.10476,0.070781,0.068568,0.074657,0.056944,0.054035,0.047612,0.046175,0.054702,0.058854,0.044957,0.047157
0.02657,0.038749,0.043158,0.040232,0.03717,0.040732,0.055426,0.066796,0.068092,0.046563,0.0382,0.038582,0.037883,0.041766,0.057217,0.075401,0.062525,0.055587,0.063503,0.061269,0.061228,0.079823,0.080954,0.080928,0.080383,0.074161,0.087736,0.098572,0.12159,0.12446,0.10862,0.10117,0.11737,0.14302,0.14726,0.12884,0.13482,0.08609,0.099319,0.10999,0.13451,0.15406,0.1531,0.13328,0.13927,0.14243,0.15371,0.1664,0.17943,0.21353,0.25514,0.18104,0.17311,0.17556,0.17183,0.22302,0.24609,0.29109,0.2206,0.24357,0.23932,0.22565,0.21626,0.21999,0.19001,0.21691,0.23918,0.18035,0.20184,0.18615,0.16005,0.12843,0.156,0.2301,0.19697,0.13557,0.12755,0.1203,0.118,0.12442,0.1232,0.1076,0.09983,0.093107,0.089844,0.067878,0.071437,0.079451,0.10391,0.10512,0.0704,0.068324,0.074183,0.056393,0.053678,0.047139,0.046246,0.05477,0.059146,0.044945,0.046769
0.028248,0.035738,0.043283,0.041558,0.038366,0.044715,0.053129,0.058915,0.052715,0.040926,0.039629,0.040674,0.040085,0.043211,0.057934,0.073084,0.060764,0.050807,0.059413,0.065077,0.06422,0.07403,0.084181,0.08274,0.07076,0.063704,0.082443,0.10646,0.12928,0.13899,0.11487,0.11109,0.12074,0.13449,0.14085,0.12257,0.12886,0.084463,0.081838,0.10447,0.12776,0.14808,0.13522,0.12346,0.13007,0.14424,0.15363,0.1619,0.19335,0.19157,0.1822,0.18064,0.20642,0.1766,0.17228,0.22207,0.2621,0.33217,0.2828,0.26907,0.2249,0.22545,0.24753,0.21087,0.19304,0.23333,0.25149,0.19039,0.1979,0.17903,0.14972,0.13451,0.1583,0.22824,0.19239,0.13644,0.13014,0.11453,0.12671,0.12334,0.11848,0.10465,0.10348,0.08116,0.075975,0.076973,0.078308,0.076219,0.097098,0.10033,0.071369,0.062698,0.069863,0.057751,0.055862,0.048457,0.04759,0.05485,0.061543,0.047756,0.049339
0.03917,0.03742,0.040654,0.047213,0.054158,0.054109,0.051368,0.053833,0.049501,0.046579,0.042942,0.047121,0.050912,0.045111,0.05277,0.063939,0.061173,0.053329,0.058237,0.071128,0.083131,0.083026,0.085974,0.085831,0.073767,0.066844,0.076431,0.093325,0.11424,0.13413,0.15769,0.1723,0.1489,0.11942,0.11645,0.11546,0.14643,0.11099,0.091625,0.084798,0.10217,0.11659,0.1143,0.11648,0.13623,0.12915,0.13592,0.14349,0.16103,0.18921,0.17007,0.14129,0.11853,0.15221,0.14092,0.23318,0.22139,0.23231,0.25935,0.27232,0.26387,0.22372,0.17246,0.17622,0.23323,0.21985,0.18457,0.17845,0.17658,0.16744,0.15436,0.15448,0.1455,0.13211,0.13327,0.11627,0.11758,0.11453,0.11751,0.10544,0.13812,0.14874,0.1025,0.094411,0.078547,0.06443,0.078112,0.077037,0.083065,0.095053,0.092373,0.071437,0.059529,0.053337,0.048369,0.053329,0.05147,0.048157,0.053115,0.050527,0.06258
0.025314,0.036601,0.045085,0.043777,0.039934,0.04047,0.055731,0.064846,0.062899,0.048088,0.039037,0.040247,0.039099,0.044585,0.059049,0.075884,0.063298,0.055336,0.06335,0.062625,0.058975,0.076986,0.084127,0.081705,0.078506,0.074474,0.087888,0.10067,0.1215,0.13162,0.1111,0.10399,0.11497,0.13414,0.14383,0.12838,0.13713,0.090839,0.098988,0.11269,0.13377,0.15442,0.14814,0.13575,0.13518,0.142,0.15447,0.16722,0.18274,0.20375,0.24491,0.1884,0.17635,0.16482,0.16106,0.22371,0.24689,0.30337,0.24269,0.2498,0.23351,0.23433,0.2379,0.22247,0.1903,0.21082,0.24047,0.18003,0.20391,0.18718,0.15892,0.13158,0.15837,0.23248,0.19795,0.13644,0.12558,0.11761,0.11806,0.12436,0.12265,0.10926,0.10397,0.089343,0.089316,0.070828,0.074631,0.07813,0.10061,0.10464,0.069329,0.063668,0.070848,0.057214,0.05451,0.047542,0.046793,0.055337,0.060159,0.045554,0.047033
0.023449,0.029476,0.034038,0.038257,0.032221,0.030858,0.043434,0.060122,0.067916,0.052856,0.038727,0.04546,0.043726,0.03874,0.041614,0.049677,0.046384,0.047244,0.050794,0.051294,0.055739,0.0662,0.083505,0.085975,0.079778,0.061162,0.060271,0.091457,0.13449,0.15443,0.14186,0.12199,0.10684,0.098457,0.093952,0.10322,0.13883,0.13966,0.10869,0.10621,0.10224,0.12091,0.16775,0.15142,0.14822,0.14171,0.12001,0.09849,0.11689,0.14839,0.19229,0.15789,0.15571,0.17241,0.16188,0.1998,0.19975,0.15735,0.14614,0.22281,0.22334,0.14836,0.12417,0.16276,0.18516,0.18478,0.16637,0.17738,0.20961,0.19132,0.13627,0.11063,0.12133,0.1317,0.13591,0.13507,0.11247,0.1006,0.097196,0.10263,0.10646,0.13157,0.1202,0.089775,0.070927,0.056416,0.053188,0.071697,0.086482,0.096728,0.075579,0.059618,0.044199,0.051317,0.0641,0.058736,0.047358,0.047202,0.041786,0.039407,0.046511
0.027744,0.035572,0.040793,0.038224,0.039056,0.04349,0.046909,0.042549,0.043367,0.042153,0.038854,0.042063,0.046529,0.04674,0.0462,0.050929,0.052949,0.050313,0.055646,0.056069,0.07268,0.094675,0.086488,0.076596,0.075627,0.072326,0.078093,0.076707,0.10194,0.1246,0.12823,0.12495,0.114,0.099626,0.075976,0.074764,0.083127,0.080126,0.084603,0.10096,0.093772,0.087668,0.10754,0.15167,0.15919,0.12536,0.10828,0.13331,0.15025,0.16106,0.14959,0.17072,0.14806,0.15893,0.2235,0.24097,0.30166,0.30718,0.24239,0.21779,0.17772,0.19313,0.23653,0.22928,0.24896,0.2463,0.18098,0.12359,0.13472,0.13128,0.15275,0.15381,0.15548,0.13723,0.13043,0.12863,0.13028,0.12687,0.12419,0.10463,0.064721,0.076367,0.09071,0.10256,0.092124,0.079012,0.073189,0.073195,0.07876,0.095277,0.082601,0.067921,0.054652,0.059575,0.056923,0.031646,0.031818,0.041066,0.042399,0.040918,0.036245
0.028604,0.03183,0.034128,0.031586,0.031186,0.03606,0.039789,0.037254,0.036723,0.040177,0.041295,0.042043,0.038187,0.043464,0.051472,0.059743,0.062512,0.063466,0.068304,0.080989,0.085808,0.095562,0.087337,0.080195,0.073629,0.082868,0.09695,0.1146,0.11696,0.12186,0.12665,0.12329,0.14118,0.13319,0.13015,0.12029,0.11827,0.10474,0.091271,0.10433,0.10937,0.11496,0.10296,0.092448,0.099749,0.10405,0.11536,0.15494,0.20723,0.24119,0.208,0.18011,0.13777,0.1712,0.18779,0.22504,0.29682,0.32074,0.30757,0.29957,0.26149,0.21966,0.25576,0.25095,0.23392,0.2249,0.23807,0.22193,0.17827,0.15815,0.14255,0.2108,0.17398,0.16853,0.17583,0.17168,0.12724,0.13916,0.15284,0.12719,0.11891,0.12899,0.11813,0.082305,0.074855,0.092745,0.10676,0.10096,0.1067,0.16718,0.10023,0.084596,0.065953,0.056329,0.041401,0.053005,0.059645,0.070745,0.11351,0.068893,0.15563
0.025298,0.037773,0.045913,0.043827,0.039821,0.04104,0.056071,0.066197,0.06683,0.048304,0.037814,0.039273,0.038936,0.043046,0.057581,0.075703,0.063607,0.055956,0.063776,0.062457,0.060133,0.078306,0.082987,0.081327,0.08029,0.075744,0.088821,0.098802,0.11961,0.12572,0.109,0.10284,0.11834,0.14287,0.14783,0.12847,0.13585,0.085486,0.097775,0.10935,0.13053,0.15362,0.15159,0.13412,0.13503,0.14102,0.15318,0.168,0.17864,0.20879,0.24888,0.18035,0.17151,0.17486,0.1737,0.22497,0.23982,0.28786,0.23724,0.24996,0.23926,0.22745,0.22336,0.21738,0.18903,0.21226,0.23862,0.17745,0.20205,0.18417,0.15731,0.13099,0.15762,0.23068,0.19856,0.13528,0.12622,0.11926,0.11805,0.12365,0.1236,0.1083,0.10249,0.094227,0.090359,0.069247,0.073339,0.077319,0.10066,0.10427,0.069584,0.066913,0.07339,0.057032,0.053772,0.046897,0.045892,0.05366,0.058899,0.044627,0.047274
0.023517,0.020852,0.022477,0.029636,0.034396,0.034337,0.039315,0.040552,0.043565,0.045831,0.043237,0.038821,0.042117,0.051988,0.066169,0.077894,0.072133,0.066179,0.061331,0.070358,0.086165,0.093171,0.095441,0.078939,0.063481,0.065819,0.084372,0.080694,0.082549,0.090308,0.092552,0.10015,0.10687,0.11903,0.11418,0.09724,0.084353,0.085724,0.083003,0.10973,0.12547,0.14656,0.14359,0.14404,0.14623,0.13956,0.14477,0.16625,0.18082,0.18573,0.18705,0.19742,0.20201,0.22176,0.2104,0.20641,0.25204,0.24557,0.27016,0.31464,0.27594,0.24599,0.23583,0.21932,0.22407,0.2136,0.22444,0.18356,0.17253,0.1616,0.13258,0.15623,0.18631,0.16602,0.15439,0.1547,0.14352,0.14016,0.16203,0.12259,0.10112,0.098474,0.085212,0.083819,0.11366,0.10136,0.080721,0.056734,0.073636,0.084476,0.06996,0.051151,0.045622,0.042334,0.03872,0.044885,0.051071,0.063598,0.072551,0.055023,0.047601
0.034776,0.03481,0.03277,0.032863,0.034593,0.041558,0.051577,0.05458,0.054364,0.053607,0.044176,0.042359,0.047851,0.058795,0.072361,0.064641,0.054029,0.056445,0.065099,0.072478,0.078339,0.089382,0.088506,0.079107,0.077054,0.083525,0.085793,0.1023,0.12373,0.13054,0.1361,0.14148,0.15588,0.14495,0.13657,0.13894,0.11919,0.097091,0.095227,0.10753,0.12556,0.12207,0.084682,0.088316,0.11845,0.15539,0.17425,0.21475,0.21082,0.19617,0.16431,0.14645,0.15722,0.1706,0.19129,0.22585,0.24003,0.28135,0.20129,0.2656,0.28362,0.24435,0.24539,0.23767,0.24783,0.25288,0.21738,0.17923,0.16425,0.15541,0.14223,0.17134,0.17215,0.15948,0.18664,0.13549,0.11475,0.11398,0.13709,0.11558,0.08813,0.096882,0.092942,0.10217,0.10256,0.095392,0.085707,0.092877,0.095081,0.091914,0.074329,0.069019,0.059248,0.059073,0.060986,0.060218,0.05687,0.056673,0.068243,0.077041,0.081614
0.024221,0.031012,0.034139,0.034656,0.039533,0.043649,0.046442,0.049314,0.035898,0.035094,0.041617,0.034291,0.036852,0.046469,0.059289,0.064102,0.05902,0.053424,0.053774,0.061791,0.0596,0.058615,0.070833,0.071788,0.059064,0.062905,0.081294,0.10428,0.10426,0.10475,0.11458,0.12329,0.10853,0.09621,0.10044,0.08966,0.12703,0.098847,0.088405,0.11035,0.13321,0.11938,0.091386,0.095763,0.11698,0.12232,0.12844,0.15881,0.17978,0.1949,0.19118,0.16868,0.18451,0.18943,0.1794,0.26622,0.24326,0.23946,0.21847,0.24624,0.19725,0.16533,0.22796,0.2301,0.22165,0.19241,0.20545,0.15907,0.18553,0.17315,0.1624,0.12472,0.15041,0.20054,0.17646,0.1399,0.12879,0.13137,0.10171,0.084078,0.090621,0.082004,0.084973,0.087615,0.077461,0.066991,0.08298,0.079748,0.095275,0.094802,0.096354,0.076529,0.06887,0.056957,0.05724,0.054849,0.042282,0.042125,0.050765,0.054256,0.055883
0.030954,0.034319,0.038844,0.035802,0.035964,0.045186,0.054003,0.056229,0.050865,0.048158,0.044765,0.040243,0.03959,0.042264,0.052725,0.06533,0.070385,0.067593,0.069997,0.078765,0.078029,0.07607,0.075604,0.064062,0.063103,0.073224,0.094446,0.11467,0.1282,0.16077,0.16406,0.14896,0.14063,0.12449,0.11668,0.12403,0.12371,0.089786,0.083799,0.093357,0.095146,0.082751,0.084268,0.075439,0.093819,0.11544,0.12316,0.14145,0.16915,0.1652,0.13919,0.15981,0.19386,0.21612,0.24654,0.24921,0.28963,0.29985,0.22896,0.2401,0.28275,0.25686,0.22742,0.21989,0.19107,0.21444,0.22718,0.20082,0.16929,0.14685,0.13823,0.13604,0.12389,0.12002,0.13945,0.11931,0.10613,0.12309,0.13322,0.11928,0.12409,0.14425,0.14733,0.1251,0.10211,0.097297,0.093281,0.077097,0.094821,0.11006,0.10781,0.071784,0.062956,0.061938,0.061946,0.054375,0.055323,0.057467,0.056495,0.071407,0.053968
0.027655,0.036178,0.04374,0.041958,0.039445,0.040164,0.050412,0.052058,0.051495,0.045755,0.042969,0.04309,0.042023,0.043241,0.056384,0.073702,0.066951,0.060354,0.067819,0.070386,0.065935,0.079669,0.085818,0.082897,0.071985,0.069076,0.083188,0.1038,0.13036,0.14352,0.1164,0.10589,0.11557,0.14208,0.14859,0.12575,0.13274,0.083322,0.08429,0.10855,0.12654,0.15095,0.14322,0.13691,0.13116,0.14043,0.15597,0.16657,0.1991,0.22111,0.21776,0.19229,0.19932,0.19845,0.1996,0.22514,0.25066,0.30027,0.27057,0.26798,0.2306,0.23043,0.24677,0.21128,0.20102,0.23079,0.24944,0.18749,0.20006,0.17968,0.14857,0.13387,0.15794,0.23097,0.20005,0.14069,0.13172,0.1188,0.12639,0.12296,0.12154,0.1059,0.105,0.088212,0.089557,0.077854,0.077153,0.076078,0.099094,0.10529,0.071365,0.063228,0.072197,0.057279,0.055167,0.04841,0.046961,0.053324,0.059105,0.047958,0.052331
0.028964,0.027178,0.027284,0.02947,0.033111,0.039672,0.043978,0.042186,0.043992,0.044099,0.04154,0.040523,0.036123,0.035848,0.03934,0.04459,0.041686,0.033971,0.047088,0.063943,0.071948,0.079259,0.091683,0.096214,0.08554,0.097787,0.10787,0.10703,0.09861,0.1049,0.12015,0.13971,0.12882,0.11557,0.085049,0.093369,0.10254,0.079249,0.083993,0.097584,0.098447,0.090948,0.10283,0.11779,0.14457,0.15886,0.15259,0.14382,0.11524,0.10383,0.1171,0.1649,0.20819,0.21061,0.1586,0.17605,0.26088,0.33885,0.33019,0.27567,0.24307,0.23726,0.22321,0.24076,0.2191,0.18581,0.15737,0.16791,0.15822,0.15003,0.15322,0.12338,0.099872,0.12651,0.11215,0.11465,0.1218,0.10836,0.093487,0.10855,0.099107,0.089026,0.10732,0.096305,0.090925,0.083335,0.080949,0.069204,0.071913,0.085008,0.086446,0.068655,0.045105,0.050349,0.050479,0.054805,0.048543,0.044284,0.047542,0.050776,0.041588
0.033158,0.031914,0.031572,0.031009,0.036568,0.047674,0.056494,0.05442,0.048099,0.038718,0.033035,0.041407,0.041898,0.03981,0.0379,0.040025,0.036347,0.044656,0.064675,0.076095,0.08911,0.093254,0.080674,0.082583,0.079631,0.071727,0.074532,0.083849,0.10308,0.12807,0.14945,0.11599,0.098583,0.09341,0.095781,0.1029,0.11533,0.11018,0.084061,0.10347,0.11959,0.16845,0.33163,0.13063,0.1133,0.1165,0.10893,0.14498,0.24257,0.14464,0.13893,0.12957,0.16492,0.23875,0.21103,0.57517,0.77236,0.44324,0.32899,0.33534,0.71853,0.22528,0.2156,0.19195,0.20159,0.17406,0.17199,0.22136,0.36341,0.25718,0.13803,0.11844,0.096251,0.10416,0.1321,0.15054,0.11917,0.11443,0.11241,0.16648,0.14026,0.1299,0.12086,0.12804,0.12721,0.090447,0.083019,0.090251,0.10528,0.14573,0.090797,0.063027,0.076764,0.081277,0.056557,0.042009,0.050003,0.050447,0.057955,0.076929,0.074225
0.032918,0.032705,0.030872,0.033969,0.037041,0.044682,0.049248,0.038566,0.033758,0.037668,0.043205,0.044624,0.046225,0.049638,0.057886,0.0735,0.078076,0.07465,0.077325,0.11256,0.12803,0.091624,0.091829,0.10172,0.081825,0.073527,0.090776,0.097934,0.11319,0.16008,0.21227,0.30142,0.18959,0.18519,0.34634,0.14545,0.11178,0.11197,0.11372,0.10842,0.10696,0.11955,0.12398,0.12462,0.10844,0.103,0.12709,0.13,0.16688,0.18762,0.18747,0.16688,0.17463,0.14163,0.1262,0.15121,0.16511,0.16827,0.18325,0.20709,0.19995,0.14404,0.17041,0.18878,0.19209,0.1826,0.20175,0.16245,0.13631,0.12505,0.11652,0.12328,0.16107,0.17036,0.11157,0.099817,0.10705,0.11357,0.08472,0.077939,0.098228,0.11052,0.11661,0.12721,0.11315,0.088474,0.094751,0.089252,0.10075,0.1087,0.10395,0.086781,0.070326,0.052187,0.045045,0.044236,0.055206,0.057753,0.065099,0.051039,0.050363
0.023581,0.036772,0.047146,0.045547,0.043218,0.041641,0.052477,0.062609,0.072044,0.050795,0.039627,0.04277,0.040429,0.03963,0.048429,0.067156,0.060367,0.050611,0.061589,0.062654,0.055615,0.072671,0.078992,0.07631,0.076172,0.070549,0.077279,0.097817,0.11791,0.1362,0.11682,0.1084,0.12068,0.1341,0.14784,0.13277,0.13704,0.09964,0.099683,0.10994,0.1245,0.15137,0.14422,0.1369,0.13409,0.1367,0.14825,0.15472,0.1729,0.20096,0.24297,0.17836,0.17396,0.1675,0.17151,0.24476,0.24196,0.29499,0.22896,0.23823,0.24099,0.22458,0.22248,0.20583,0.17926,0.18751,0.22525,0.17693,0.18851,0.17874,0.15285,0.13008,0.14033,0.20096,0.18647,0.13157,0.11983,0.10876,0.10176,0.11079,0.12162,0.113,0.1048,0.092939,0.083907,0.060577,0.068502,0.076163,0.096586,0.10648,0.073547,0.067965,0.074972,0.062774,0.056982,0.046361,0.043062,0.04957,0.056753,0.045443,0.051021
0.03229,0.03438,0.039733,0.037732,0.036738,0.041117,0.05427,0.059746,0.060391,0.056736,0.049721,0.047486,0.048624,0.047161,0.044471,0.04895,0.052453,0.055055,0.058693,0.073658,0.071823,0.062378,0.056509,0.061912,0.073073,0.082968,0.10049,0.11942,0.13338,0.13248,0.15362,0.1566,0.15847,0.12435,0.089013,0.085887,0.10325,0.10303,0.096092,0.086898,0.075651,0.081473,0.07933,0.084217,0.11925,0.13659,0.14775,0.14918,0.16366,0.15142,0.16877,0.18691,0.18298,0.17169,0.14786,0.16548,0.14852,0.26451,0.34433,0.30147,0.23545,0.1976,0.16626,0.18971,0.16563,0.16722,0.16302,0.13642,0.10833,0.10976,0.11307,0.10399,0.10353,0.13312,0.13694,0.13975,0.12229,0.11378,0.10175,0.091236,0.10217,0.088808,0.063775,0.072882,0.078101,0.072182,0.060219,0.050882,0.062453,0.070347,0.06918,0.046521,0.043135,0.058983,0.052947,0.046402,0.045028,0.05074,0.043684,0.053417,0.052969
0.028408,0.032832,0.033175,0.034726,0.044975,0.05236,0.052313,0.047243,0.035708,0.032633,0.040866,0.036725,0.037696,0.041523,0.055811,0.065298,0.054468,0.04794,0.053917,0.06014,0.060409,0.058226,0.070764,0.070237,0.063675,0.058146,0.065908,0.091647,0.11102,0.1127,0.093332,0.10725,0.11764,0.11298,0.10928,0.087484,0.10285,0.088872,0.09011,0.11143,0.12729,0.11273,0.083511,0.098538,0.13405,0.1297,0.12592,0.14463,0.17483,0.20129,0.17928,0.14226,0.17346,0.17915,0.17252,0.23607,0.23528,0.20383,0.2094,0.29305,0.21401,0.16468,0.1955,0.21324,0.21564,0.20142,0.20342,0.15941,0.19227,0.18997,0.14857,0.12015,0.14145,0.19511,0.18061,0.14008,0.12343,0.13299,0.10023,0.095973,0.096561,0.092217,0.093109,0.090959,0.079456,0.062779,0.07933,0.076089,0.096019,0.097261,0.087537,0.071242,0.069558,0.053931,0.055879,0.055323,0.049355,0.049334,0.052935,0.060214,0.048409
0.024066,0.029963,0.028529,0.035805,0.037155,0.037471,0.046352,0.06356,0.077291,0.058734,0.042009,0.048944,0.051819,0.046025,0.044475,0.05436,0.053312,0.040587,0.041268,0.051688,0.06876,0.072142,0.073364,0.077951,0.068826,0.059387,0.056198,0.079865,0.1028,0.092551,0.11307,0.12659,0.11449,0.097316,0.082479,0.095525,0.10931,0.12199,0.12016,0.12274,0.13369,0.13346,0.14365,0.12674,0.12569,0.11724,0.12323,0.16571,0.14407,0.1152,0.12804,0.1272,0.16505,0.20434,0.24773,0.26992,0.19877,0.19624,0.21959,0.24918,0.20994,0.17931,0.14282,0.1483,0.15974,0.15924,0.14173,0.15187,0.19514,0.21988,0.18244,0.14185,0.16421,0.17414,0.15991,0.15418,0.18503,0.18305,0.12952,0.11974,0.14582,0.1739,0.1428,0.095126,0.091304,0.08746,0.083509,0.098345,0.098861,0.086095,0.075544,0.08084,0.081473,0.055344,0.049101,0.058924,0.056524,0.053052,0.055969,0.051826,0.065381
0.026333,0.038133,0.043922,0.041193,0.038037,0.039942,0.054601,0.064655,0.06693,0.045106,0.037245,0.038965,0.038291,0.040741,0.054574,0.073902,0.062123,0.054384,0.062809,0.061147,0.058261,0.078114,0.080639,0.079793,0.078364,0.072621,0.084695,0.097446,0.12219,0.13027,0.1111,0.10328,0.11902,0.14335,0.14936,0.13028,0.13613,0.08744,0.098192,0.10873,0.13057,0.1543,0.15163,0.13417,0.1371,0.14127,0.15011,0.16125,0.17922,0.21555,0.25168,0.17849,0.1717,0.17286,0.17546,0.23323,0.24843,0.2933,0.21211,0.23621,0.23526,0.22337,0.21991,0.21852,0.18637,0.20632,0.23226,0.17826,0.20265,0.18438,0.15773,0.12769,0.15206,0.22164,0.19333,0.13263,0.12401,0.11738,0.11612,0.12238,0.12312,0.10843,0.099428,0.091418,0.086932,0.065239,0.070467,0.078149,0.10226,0.10594,0.070567,0.068385,0.075036,0.057877,0.053891,0.046935,0.04504,0.052372,0.056607,0.04347,0.048331
0.025937,0.03722,0.045341,0.043058,0.040182,0.039678,0.052857,0.062016,0.065029,0.049048,0.037372,0.039125,0.038751,0.039242,0.047222,0.068145,0.060492,0.049932,0.061099,0.064025,0.054657,0.069189,0.077773,0.076014,0.076652,0.068619,0.074287,0.091314,0.11765,0.13894,0.114,0.10016,0.11945,0.13344,0.1439,0.12389,0.13851,0.10256,0.10056,0.11008,0.12555,0.15751,0.14414,0.13776,0.13908,0.13962,0.15487,0.15413,0.17626,0.21206,0.25403,0.18033,0.17162,0.16476,0.15508,0.23957,0.24659,0.30808,0.23857,0.22725,0.22904,0.21478,0.22259,0.21217,0.17515,0.18322,0.22052,0.17804,0.1989,0.18219,0.15565,0.13148,0.13085,0.18502,0.19087,0.13824,0.12304,0.11075,0.11131,0.12019,0.12422,0.11331,0.099662,0.090156,0.090044,0.064081,0.066894,0.073417,0.096402,0.10597,0.070366,0.066785,0.0749,0.064717,0.056974,0.046487,0.045782,0.053177,0.059111,0.041321,0.052835
0.026132,0.038457,0.043342,0.04048,0.037277,0.040611,0.055245,0.066612,0.069095,0.046639,0.038271,0.039242,0.038157,0.040931,0.056097,0.075128,0.06274,0.055435,0.064283,0.062582,0.06092,0.078768,0.079865,0.079988,0.079914,0.07383,0.085967,0.10027,0.12204,0.12483,0.10932,0.10181,0.11841,0.14319,0.14866,0.1301,0.13529,0.08582,0.098104,0.10921,0.13323,0.15374,0.15355,0.1341,0.13706,0.14108,0.15335,0.16472,0.17675,0.21302,0.25285,0.18082,0.17294,0.17672,0.17445,0.2271,0.24485,0.29168,0.2198,0.24386,0.2395,0.22249,0.21573,0.21794,0.18819,0.21432,0.23745,0.17876,0.20141,0.18539,0.1596,0.1275,0.15394,0.22786,0.19691,0.13491,0.12661,0.1198,0.11728,0.12342,0.12288,0.10923,0.10027,0.093107,0.089316,0.067192,0.071491,0.079195,0.10312,0.10556,0.071423,0.068966,0.075229,0.057446,0.054415,0.047556,0.045954,0.054272,0.058835,0.044394,0.047408
